,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
205,105717322,16.5821198967824,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.530277777777776,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.947571340641162,2.787479874785069,2.8313185007121917,3.4990557361995345,,
206,105717322,15.410827105739502,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.988055555555555,105717400.0,"(38.0363, -109.5455)",0.12676003827656057,1.0030555555555556,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9988888888888887,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,,,,,4,2.947571340641162,2.787479874785069,2.8313185007121917,2.8313185007121917,,
207,105717322,16.24600878567129,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.835833333333333,105718000.0,"(38.6192, -109.618)",62.20500329327551,2.1955555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,,,,,,,,,4,2.947571340641162,3.4990557361995345,2.8313185007121917,2.787479874785069,,
208,105717322,17.876084647085754,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.000833333333333,105718000.0,"(38.6192, -109.618)",62.20500329327551,2.1955555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,,,,,4,2.947571340641162,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
209,105717322,16.31337518937619,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.814444444444444,105718000.0,"(38.6192, -109.618)",62.20500329327551,2.1955555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,,,,,,,,,4,2.947571340641162,3.4990557361995345,2.8313185007121917,2.8313185007121917,,
210,105717322,17.143056869307976,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.667222222222222,105718000.0,"(38.6192, -109.618)",62.20500329327551,2.1955555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,,,,,,,,,4,2.947571340641162,3.4990557361995345,2.8313185007121917,3.4990557361995345,,
211,105717322,16.257008785671292,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.825833333333334,105718300.0,"(38.4951, -109.6202)",65.26153578485591,2.4080555555555554,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,,,,,4,2.947571340641162,2.8313185007121917,3.4990557361995345,2.787479874785069,,
212,105717322,16.974597411598413,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.213333333333333,105718300.0,"(38.4951, -109.6202)",65.26153578485591,2.4080555555555554,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,,,,,4,2.947571340641162,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
213,105717322,16.603958522709526,78.6291274684032,"(38.0398, -109.5436)",105886700.0,"(38.6571, -109.3678)",2.585277777777778,8.550277777777778,105718300.0,"(38.4951, -109.6202)",65.26153578485591,2.4080555555555554,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,,,,,,,,,4,2.947571340641162,2.8313185007121917,3.4990557361995345,2.8313185007121917,,
214,105717322,19.62881168194186,23.817216995787096,"(38.6192, -109.618)",105718000.0,"(38.6571, -109.3678)",1.5797222222222222,8.835833333333333,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,
215,105717322,21.24727643224521,23.817216995787096,"(38.6192, -109.618)",105718000.0,"(38.6571, -109.3678)",1.5797222222222222,8.011388888888888,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,
216,105717322,19.692205863424533,23.817216995787096,"(38.6192, -109.618)",105718000.0,"(38.6571, -109.3678)",1.5797222222222222,8.818055555555556,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,
217,105717322,20.514554210022986,23.817216995787096,"(38.6192, -109.618)",105718000.0,"(38.6571, -109.3678)",1.5797222222222222,8.6775,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,,,,,4,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,
218,105717322,20.505081987800764,23.817216995787096,"(38.6192, -109.618)",105718000.0,"(38.6571, -109.3678)",1.5797222222222222,8.68611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,
219,105717322,20.15176141898009,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,8.400277777777777,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,
220,105717322,19.78265030786898,31.816769607416706,"(38.4951, -109.6202)",105718300.0,"(38.6571, -109.3678)",1.9602777777777778,8.735833333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,
221,105717322,19.893728348608523,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.595,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,
222,105717322,20.620483641202313,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.974166666666667,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,
223,105717322,20.242205863424534,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.318055555555556,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,
224,105717322,19.887455863424538,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.640555555555554,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,
225,105717322,19.50917808564676,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.984444444444444,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4036111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9419444444444445,,,,,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,
226,105717322,19.46472834860852,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.985,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345,
227,105717322,19.20032444645451,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.618333333333332,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,
228,105717322,20.818789196757866,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,7.793888888888889,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,
229,105717322,19.263718627937187,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.600555555555555,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,
230,105717322,20.08606697453564,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.46,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,
231,105717322,18.914468627937186,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.918055555555556,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,,,,,4,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,
232,105717322,18.91049640571497,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,8.921666666666667,105718300.0,"(38.4951, -109.6202)",3.9506878596194714,1.2077777777777778,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,,,,,4,2.8313185007121917,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917,
