,seed_route,total_score,dist_to_route_2,route_2_coords,route_2_id,seed_coords,time_to_route_2,total_trip_length,route_3_id,route_3_coords,dist_to_route_3,time_to_route_3,route_4_id,route_4_coords,dist_to_route_4,time_to_route_4,route_5_id,route_5_coords,dist_to_route_5,time_to_route_5,route_6_id,route_6_coords,dist_to_route_6,time_to_route_6,route_7_id,route_7_coords,dist_to_route_7,time_to_route_7,seed_route_score,route_2_score,route_3_score,route_4_score,route_5_score,route_6_score,route_7_score
1792,105717322,20.468541376082946,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.425555555555555,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.787479874785069,3.4990557361995345
1793,105717322,20.231430264971834,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.641111111111112,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917
1794,105717322,19.581819153860724,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.231666666666666,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917
1795,105717322,22.0567561263863,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.628611111111109,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,3.4990557361995345,2.787479874785069
1796,105717322,22.74089501527519,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.006666666666666,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917
1797,105717322,22.361089459719633,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.351944444444444,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.621111111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917
1798,105717322,19.61924111312118,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.237499999999999,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,2.787479874785069
1799,105717322,20.806935557565623,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.157777777777778,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,3.4990557361995345
1800,105717322,20.293296668676735,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.624722222222221,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,2.8313185007121917
1801,105717322,19.19620804274961,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.582222222222224,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.787479874785069,3.4990557361995345
1802,105717322,18.959096931638502,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.797777777777778,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.787479874785069,2.8313185007121917
1803,105717322,21.062172793052966,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.532777777777778,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,3.4990557361995345,2.787479874785069
1804,105717322,21.74631168194185,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.910833333333334,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917
1805,105717322,21.366506126386298,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.256111111111112,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,3.4990557361995345,2.8313185007121917
1806,105717322,19.6507133353434,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.20888888888889,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,2.787479874785069
1807,105717322,20.55760222423229,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.384444444444444,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,3.4990557361995345
1808,105717322,19.670268890898956,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.191111111111113,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917,2.8313185007121917,2.8313185007121917
1809,105717322,22.06439501527519,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.621666666666666,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069
1810,105717322,22.748533904164074,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.999722222222223,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917
1811,105717322,22.36872834860852,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.345,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.8313185007121917
1812,105717322,20.91388000201007,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.060555555555554,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069
1813,105717322,21.820768890898957,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.23611111111111,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345
1814,105717322,20.933435557565627,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.042777777777776,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4130555555555553,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917
1815,105717322,19.629935557565624,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.227777777777778,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.787479874785069
1816,105717322,20.81763000201007,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.148055555555555,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,3.4990557361995345
1817,105717322,20.303991113121178,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.615,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.448611111111111,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,2.8313185007121917,2.8313185007121917
1818,105717322,22.98717279305297,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.782777777777778,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,3.4990557361995345
1819,105717322,22.750061681941855,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.998333333333335,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917
1820,105717322,22.100450570830745,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.588888888888889,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.218888888888889,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.787479874785069,2.8313185007121917
1821,105717322,23.43128919675787,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.418888888888889,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069
1822,105717322,24.338178085646756,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,9.594444444444445,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345
1823,105717322,23.450844752313426,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.40111111111111,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917
1824,105717322,22.417455863424536,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.340555555555556,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069
1825,105717322,23.60515030786898,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.260833333333334,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9430555555555555,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345
1826,105717322,23.09151141898009,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.727777777777778,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.41,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917
1827,105717322,20.540185557565625,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.400277777777777,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.1894444444444447,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.787479874785069,3.4990557361995345
1828,105717322,20.303074446454513,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.615833333333335,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718300.0,"(38.4951, -109.6202)",65.13477574657935,2.4050000000000002,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.787479874785069,2.8313185007121917
1829,105717322,19.653463335343403,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,13.206388888888888,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718600.0,"(38.305, -109.866)",100.47348602532716,2.9955555555555557,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.787479874785069,2.8313185007121917
1830,105717322,22.406150307868977,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.350833333333334,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.787479874785069
1831,105717322,23.090289196757865,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,10.72888888888889,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.5980555555555556,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917
1832,105717322,22.71048364120231,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.074166666666667,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718000.0,"(38.6192, -109.618)",41.705916711198384,1.9427777777777777,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,3.4990557361995345,2.8313185007121917
1833,105717322,20.994690850159415,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.026944444444444,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105717400.0,"(38.0363, -109.5455)",65.13477574657935,2.4380555555555556,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.787479874785069
1834,105717322,21.9015797390483,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,11.2025,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718000.0,"(38.6192, -109.618)",15.392645432289013,1.613611111111111,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.8313185007121917,3.4990557361995345
1835,105717322,21.01424640571497,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.009166666666665,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718300.0,"(38.4951, -109.6202)",15.390781314079064,1.6063888888888889,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4272222222222224,105718300.0,"(38.4951, -109.6202)",53.854375085438754,2.4008333333333334,105718600.0,"(38.305, -109.866)",53.787888202617225,2.4202777777777778,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.8313185007121917,2.8313185007121917,2.8313185007121917
1836,105717322,21.062172793052966,27.866081747797235,"(38.5232, -109.6024)",105884200.0,"(38.6571, -109.3678)",1.7525,12.532777777777778,105718000.0,"(38.6192, -109.618)",11.441957572669542,1.4019444444444444,105718600.0,"(38.305, -109.866)",41.619545900804056,1.9433333333333334,105717400.0,"(38.0363, -109.5455)",100.53997290814868,3.022777777777778,105718000.0,"(38.6192, -109.618)",62.078243254998945,2.192222222222222,105717400.0,"(38.0363, -109.5455)",62.076379136789,2.2199999999999998,4,2.8313185007121917,3.4990557361995345,2.8313185007121917,2.787479874785069,3.4990557361995345,2.787479874785069
